repost	3453313054136209	3451678718602965	2012-06-04 21:44:11.0	0.0
repost	3454079348916356	3451678718602965	2012-06-07 00:29:13.0	0.0
repost	3457194756596456	3451678718602965	2012-06-15 14:48:42.0	0.0
repost	3458934410894477	3451678718602965	2012-06-20 10:01:29.0	-1.0
repost	3464478110909904	3451678718602965	2012-07-05 17:10:11.0	-1.0
repost	3520736796852933	3451678718602965	2012-12-07 23:02:07.0	0.0
repost	3533030079503385	3451678718602965	2013-01-10 21:11:14.0	0.0
comment	3460916375091532	3460916169520156	2012-06-25 21:17:07.0	-1.0
comment	3460916819872389	3460916169520156	2012-06-25 21:18:51.0	-1.0
comment	3460916874075077	3460916169520156	2012-06-25 21:19:05.0	0.0
comment	3460917033840282	3460916169520156	2012-06-25 21:19:44.0	0.0
comment	3460917369477548	3460916169520156	2012-06-25 21:21:04.0	-1.0
comment	3460917910068174	3460916169520156	2012-06-25 21:23:13.0	-0.5
comment	3460917939798967	3460916169520156	2012-06-25 21:23:18.0	-1.0
comment	3460918074053326	3460916169520156	2012-06-25 21:23:49.0	1.0
comment	3460918392536594	3460916169520156	2012-06-25 21:25:07.0	1.0
comment	3460918400928315	3460916169520156	2012-06-25 21:25:11.0	0.0
comment	3460918824784299	3460916169520156	2012-06-25 21:26:51.0	0.0
comment	3460920229595610	3460916169520156	2012-06-25 21:32:26.0	1.0
comment	3460928076864255	3460916169520156	2012-06-25 22:03:37.0	0.0
comment	3460928483913593	3460916169520156	2012-06-25 22:05:11.0	0.0
comment	3460931646779703	3460916169520156	2012-06-25 22:17:47.0	0.5
comment	3460939435462128	3460916169520156	2012-06-25 22:48:44.0	0.0
comment	3461118959816234	3460916169520156	2012-06-26 10:42:07.0	1.0
comment	3461135779011775	3460916169520156	2012-06-26 11:48:57.0	-0.5
comment	3461169237196067	3460916169520156	2012-06-26 14:01:54.0	0.0
comment	3461169589560279	3460916169520156	2012-06-26 14:03:18.0	0.0
comment	3461230218184644	3460916169520156	2012-06-26 18:04:13.0	0.0
repost	3460916274725867	3460916169520156	2012-06-25 21:16:42.0	1.0
repost	3460916425435579	3460916169520156	2012-06-25 21:17:19.0	0.0
repost	3460916463193124	3460916169520156	2012-06-25 21:17:28.0	0.0
repost	3460916496755760	3460916169520156	2012-06-25 21:17:35.0	0.0
repost	3460916970908862	3460916169520156	2012-06-25 21:19:29.0	1.0
repost	3460917260395863	3460916169520156	2012-06-25 21:20:37.0	0.0
repost	3460917457231092	3460916169520156	2012-06-25 21:21:22.0	0.0
repost	3460917469816966	3460916169520156	2012-06-25 21:21:25.0	0.0
repost	3460917587379594	3460916169520156	2012-06-25 21:21:56.0	0.0
repost	3460918023342969	3460916169520156	2012-06-25 21:23:37.0	0.0
repost	3460918074053341	3460916169520156	2012-06-25 21:23:49.0	1.0
repost	3460918401302234	3460916169520156	2012-06-25 21:25:11.0	0.0
repost	3460918425688533	3460916169520156	2012-06-25 21:25:16.0	0.0
repost	3460918795294669	3460916169520156	2012-06-25 21:26:44.0	0.0
repost	3460918824662368	3460916169520156	2012-06-25 21:26:48.0	0.0
repost	3460919122662914	3460916169520156	2012-06-25 21:28:02.0	1.0
repost	3460919298873363	3460916169520156	2012-06-25 21:28:44.0	0.0
repost	3460919504052270	3460916169520156	2012-06-25 21:29:31.0	0.0
repost	3460919546005378	3460916169520156	2012-06-25 21:29:43.0	0.0
repost	3460920066389777	3460916169520156	2012-06-25 21:31:47.0	0.0
repost	3460920086594849	3460916169520156	2012-06-25 21:31:53.0	0.0
repost	3460920230015318	3460916169520156	2012-06-25 21:32:26.0	1.0
repost	3460920565393138	3460916169520156	2012-06-25 21:33:46.0	0.0
repost	3460920565394021	3460916169520156	2012-06-25 21:33:47.0	1.0
repost	3460921102421076	3460916169520156	2012-06-25 21:35:55.0	0.0
repost	3460921857354648	3460916169520156	2012-06-25 21:38:54.0	0.0
repost	3460922104629554	3460916169520156	2012-06-25 21:39:52.0	-1.0
repost	3460922507403516	3460916169520156	2012-06-25 21:41:29.0	0.0
repost	3460922725350045	3460916169520156	2012-06-25 21:42:21.0	-1.0
repost	3460923551027314	3460916169520156	2012-06-25 21:45:38.0	0.0
repost	3460924180905845	3460916169520156	2012-06-25 21:48:08.0	0.0
repost	3460924776141588	3460916169520156	2012-06-25 21:50:30.0	0.0
repost	3460925493862164	3460916169520156	2012-06-25 21:53:22.0	-1.0
repost	3460925510643882	3460916169520156	2012-06-25 21:53:25.0	0.0
repost	3460926462462039	3460916169520156	2012-06-25 21:57:09.0	0.0
repost	3460927658016809	3460916169520156	2012-06-25 22:01:57.0	-1.0
repost	3460927771298685	3460916169520156	2012-06-25 22:02:22.0	0.0
repost	3460930035998633	3460916169520156	2012-06-25 22:11:23.0	0.0
repost	3460930279077747	3460916169520156	2012-06-25 22:12:19.0	0.0
repost	3460930379771010	3460916169520156	2012-06-25 22:12:46.0	0.5
repost	3460933529862556	3460916169520156	2012-06-25 22:25:17.0	-1.0
repost	3460936453512040	3460916169520156	2012-06-25 22:36:54.0	1.0
repost	3460937819898152	3460916169520156	2012-06-25 22:42:21.0	0.0
repost	3460937955075273	3460916169520156	2012-06-25 22:42:49.0	0.0
repost	3460938533830744	3460916169520156	2012-06-25 22:45:10.0	0.0
repost	3460938819142757	3460916169520156	2012-06-25 22:46:18.0	0.0
repost	3460938898420576	3460916169520156	2012-06-25 22:46:37.0	1.0
repost	3460939435659839	3460916169520156	2012-06-25 22:48:44.0	0.0
repost	3460939930285940	3460916169520156	2012-06-25 22:50:42.0	0.0
repost	3460941440028594	3460916169520156	2012-06-25 22:56:43.0	0.0
repost	3460942333909008	3460916169520156	2012-06-25 23:00:16.0	0.0
repost	3460945278294815	3460916169520156	2012-06-25 23:11:57.0	-1.0
repost	3460945320254147	3460916169520156	2012-06-25 23:12:08.0	0.0
repost	3460952186272494	3460916169520156	2012-06-25 23:39:26.0	0.0
repost	3460954303705767	3460916169520156	2012-06-25 23:47:51.0	0.0
repost	3460964547026148	3460916169520156	2012-06-26 00:28:32.0	-1.0
repost	3460965288928595	3460916169520156	2012-06-26 00:31:29.0	0.0
repost	3460972612073158	3460916169520156	2012-06-26 01:00:35.0	-1.0
repost	3460972721626247	3460916169520156	2012-06-26 01:01:01.0	0.0
repost	3460983932992490	3460916169520156	2012-06-26 01:45:33.0	0.0
repost	3460987552354637	3460916169520156	2012-06-26 01:59:57.0	0.0
repost	3460989981017794	3460916169520156	2012-06-26 02:09:36.0	0.0
repost	3461037758292324	3460916169520156	2012-06-26 05:19:27.0	0.0
repost	3461103000752174	3460916169520156	2012-06-26 09:38:41.0	0.0
repost	3461118959816238	3460916169520156	2012-06-26 10:42:07.0	1.0
repost	3461119425483557	3460916169520156	2012-06-26 10:43:57.0	0.0
repost	3461128070003316	3460916169520156	2012-06-26 11:18:17.0	0.0
repost	3461129793722434	3460916169520156	2012-06-26 11:25:10.0	0.0
repost	3461132604011151	3460916169520156	2012-06-26 11:36:20.0	0.0
repost	3461133296419446	3460916169520156	2012-06-26 11:39:05.0	0.0
repost	3461133614799538	3460916169520156	2012-06-26 11:40:21.0	-1.0
repost	3461133665348000	3460916169520156	2012-06-26 11:40:31.0	-1.0
repost	3461133824771630	3460916169520156	2012-06-26 11:41:11.0	1.0
repost	3461134248046285	3460916169520156	2012-06-26 11:42:52.0	0.0
repost	3461134252473408	3460916169520156	2012-06-26 11:42:53.0	0.0
repost	3461134621624682	3460916169520156	2012-06-26 11:44:21.0	0.0
repost	3461134910862362	3460916169520156	2012-06-26 11:45:30.0	0.0
repost	3461135175410177	3460916169520156	2012-06-26 11:46:31.0	-1.0
repost	3461135246480518	3460916169520156	2012-06-26 11:46:49.0	0.0
repost	3461135494256086	3460916169520156	2012-06-26 11:47:49.0	0.0
repost	3461135779277251	3460916169520156	2012-06-26 11:48:57.0	-0.5
repost	3461136622542096	3460916169520156	2012-06-26 11:52:18.0	0.0
repost	3461137188649895	3460916169520156	2012-06-26 11:54:33.0	0.0
repost	3461137452142185	3460916169520156	2012-06-26 11:55:35.0	1.0
repost	3461138400839430	3460916169520156	2012-06-26 11:59:21.0	0.0
repost	3461138891433051	3460916169520156	2012-06-26 12:01:20.0	0.0
repost	3461138966949038	3460916169520156	2012-06-26 12:01:37.0	0.0
repost	3461139071741071	3460916169520156	2012-06-26 12:02:00.0	0.0
repost	3461139684349944	3460916169520156	2012-06-26 12:04:28.0	0.0
repost	3461139818599043	3460916169520156	2012-06-26 12:04:59.0	0.0
repost	3461140145451920	3460916169520156	2012-06-26 12:06:16.0	0.0
repost	3461140770272103	3460916169520156	2012-06-26 12:08:45.0	0.0
repost	3461140778662680	3460916169520156	2012-06-26 12:08:49.0	0.0
repost	3461140959455623	3460916169520156	2012-06-26 12:09:30.0	0.0
repost	3461142150232807	3460916169520156	2012-06-26 12:14:17.0	0.0
repost	3461143979093308	3460916169520156	2012-06-26 12:21:32.0	0.0
repost	3461144142445512	3460916169520156	2012-06-26 12:22:11.0	0.0
repost	3461144444727941	3460916169520156	2012-06-26 12:23:23.0	0.0
repost	3461145178415310	3460916169520156	2012-06-26 12:26:18.0	0.0
repost	3461147791562089	3460916169520156	2012-06-26 12:36:39.0	0.0
repost	3461151591912514	3460916169520156	2012-06-26 12:51:46.0	0.0
repost	3461151704764711	3460916169520156	2012-06-26 12:52:14.0	0.0
repost	3461152677443526	3460916169520156	2012-06-26 12:56:06.0	0.0
repost	3461153340692145	3460916169520156	2012-06-26 12:58:43.0	0.0
repost	3461153630395711	3460916169520156	2012-06-26 12:59:53.0	1.0
repost	3461154204918539	3460916169520156	2012-06-26 13:02:09.0	0.0
repost	3461154355709603	3460916169520156	2012-06-26 13:02:46.0	1.0
repost	3461155559795307	3460916169520156	2012-06-26 13:07:33.0	0.0
repost	3461155597554176	3460916169520156	2012-06-26 13:07:40.0	0.0
repost	3461156532883941	3460916169520156	2012-06-26 13:11:24.0	0.0
repost	3461157514015127	3460916169520156	2012-06-26 13:15:17.0	-1.0
repost	3461159712007912	3460916169520156	2012-06-26 13:24:03.0	0.0
repost	3461163117648165	3460916169520156	2012-06-26 13:37:35.0	0.0
repost	3461163327437594	3460916169520156	2012-06-26 13:38:25.0	0.0
repost	3461167903374680	3460916169520156	2012-06-26 13:56:36.0	0.0
repost	3461169086378790	3460916169520156	2012-06-26 14:01:16.0	0.0
repost	3461169513504909	3460916169520156	2012-06-26 14:03:00.0	-1.0
repost	3461203232141140	3460916169520156	2012-06-26 16:16:59.0	-1.0
repost	3461214644901576	3460916169520156	2012-06-26 17:02:20.0	0.0
repost	3461215520675285	3460916169520156	2012-06-26 17:05:46.0	0.0
repost	3461216653872004	3460916169520156	2012-06-26 17:10:19.0	-1.0
repost	3461216808542954	3460916169520156	2012-06-26 17:10:54.0	0.0
repost	3461221758458029	3460916169520156	2012-06-26 17:30:35.0	0.0
repost	3461223528332640	3460916169520156	2012-06-26 17:37:38.0	1.0
repost	3461230218055360	3460916169520156	2012-06-26 18:04:13.0	0.0
repost	3461238652289663	3460916169520156	2012-06-26 18:37:45.0	0.0
repost	3461243753262792	3460916169520156	2012-06-26 18:57:59.0	0.0
repost	3461257049366602	3460916169520156	2012-06-26 19:50:47.0	1.0
repost	3461285297676210	3460916169520156	2012-06-26 21:43:02.0	0.0
repost	3461304264170696	3460916169520156	2012-06-26 22:58:28.0	1.0
repost	3461308899228254	3460916169520156	2012-06-26 23:16:52.0	0.0
repost	3461315102264677	3460916169520156	2012-06-26 23:41:32.0	0.0
repost	3461345624227124	3460916169520156	2012-06-27 01:42:48.0	0.0
repost	3461449395636242	3460916169520156	2012-06-27 08:35:08.0	0.0
repost	3461634893147699	3460916169520156	2012-06-27 20:52:15.0	1.0
repost	3462747893651352	3460916169520156	2012-06-30 22:34:54.0	0.0
repost	3463395057810830	3460916169520156	2012-07-02 17:26:30.0	0.0
repost	3464078209145601	3460916169520156	2012-07-04 14:41:07.0	0.0
comment	3466019777295909	3466019504935479	2012-07-09 23:16:13.0	0.0
comment	3466020247717636	3466019504935479	2012-07-09 23:18:05.0	0.0
comment	3466020309873255	3466019504935479	2012-07-09 23:18:17.0	-1.0
comment	3466021115228969	3466019504935479	2012-07-09 23:21:32.0	-1.0
comment	3466021296388734	3466019504935479	2012-07-09 23:22:15.0	0.0
comment	3466021522102462	3466019504935479	2012-07-09 23:23:10.0	-1.0
comment	3466021728286068	3466019504935479	2012-07-09 23:23:58.0	0.0
comment	3466021803809578	3466019504935479	2012-07-09 23:24:17.0	0.0
comment	3466021984224725	3466019504935479	2012-07-09 23:24:58.0	-1.0
comment	3466022000020048	3466019504935479	2012-07-09 23:25:03.0	-1.0
comment	3466022101075662	3466019504935479	2012-07-09 23:25:23.0	0.0
comment	3466022159799481	3466019504935479	2012-07-09 23:25:41.0	0.0
comment	3466022235301188	3466019504935479	2012-07-09 23:25:58.0	-1.0
comment	3466022441295540	3466019504935479	2012-07-09 23:26:46.0	0.3333333432674408
comment	3466022495703584	3466019504935479	2012-07-09 23:26:58.0	-1.0
comment	3466022528918984	3466019504935479	2012-07-09 23:27:08.0	0.0
comment	3466022587258304	3466019504935479	2012-07-09 23:27:20.0	0.0
comment	3466022663668533	3466019504935479	2012-07-09 23:27:41.0	0.0
comment	3466022851898248	3466019504935479	2012-07-09 23:28:22.0	0.625
comment	3466022915148334	3466019504935479	2012-07-09 23:28:41.0	0.0
comment	3466022936126764	3466019504935479	2012-07-09 23:28:46.0	0.5
comment	3466022956761967	3466019504935479	2012-07-09 23:28:49.0	1.0
comment	3466023040652682	3466019504935479	2012-07-09 23:29:11.0	0.0
comment	3466023087035675	3466019504935479	2012-07-09 23:29:23.0	0.0
comment	3466023259058594	3466019504935479	2012-07-09 23:30:02.0	1.0
comment	3466023271782264	3466019504935479	2012-07-09 23:30:03.0	-1.0
comment	3466023480698219	3466019504935479	2012-07-09 23:30:53.0	0.0
comment	3466023552895676	3466019504935479	2012-07-09 23:31:13.0	0.0
comment	3466023590657492	3466019504935479	2012-07-09 23:31:22.0	0.0
comment	3466023603243615	3466019504935479	2012-07-09 23:31:25.0	0.0
comment	3466023678766270	3466019504935479	2012-07-09 23:31:42.0	0.0
comment	3466023728851906	3466019504935479	2012-07-09 23:31:55.0	0.0
comment	3466023896338877	3466019504935479	2012-07-09 23:32:31.0	-1.0
comment	3466023925911670	3466019504935479	2012-07-09 23:32:39.0	-1.0
comment	3466023976260329	3466019504935479	2012-07-09 23:32:51.0	0.0
comment	3466024081152020	3466019504935479	2012-07-09 23:33:19.0	0.0
comment	3466024152215615	3466019504935479	2012-07-09 23:33:36.0	0.5
comment	3466024177390126	3466019504935479	2012-07-09 23:33:38.0	0.0
comment	3466024198368839	3466019504935479	2012-07-09 23:33:47.0	-1.0
comment	3466024240723591	3466019504935479	2012-07-09 23:33:57.0	0.5
comment	3466024290363043	3466019504935479	2012-07-09 23:34:09.0	0.0
comment	3466024291072766	3466019504935479	2012-07-09 23:34:06.0	1.0
comment	3466025125347557	3466019504935479	2012-07-09 23:37:28.0	0.0
comment	3466025473585139	3466019504935479	2012-07-09 23:38:51.0	0.0
comment	3466025926232182	3466019504935479	2012-07-09 23:40:40.0	0.0
comment	3466026241259722	3466019504935479	2012-07-09 23:41:51.0	1.0
comment	3466026622523860	3466019504935479	2012-07-09 23:43:26.0	0.0
comment	3466026631051359	3466019504935479	2012-07-09 23:43:26.0	-1.0
comment	3466026634736897	3466019504935479	2012-07-09 23:43:24.0	-1.0
comment	3466026635647547	3466019504935479	2012-07-09 23:43:28.0	0.0
comment	3466026711167177	3466019504935479	2012-07-09 23:43:46.0	-1.0
comment	3466026740537228	3466019504935479	2012-07-09 23:43:54.0	-1.0
comment	3466027049996191	3466019504935479	2012-07-09 23:45:06.0	0.0
comment	3466027172421100	3466019504935479	2012-07-09 23:45:33.0	-1.0
comment	3466027604042871	3466019504935479	2012-07-09 23:47:19.0	1.5
comment	3466027641793368	3466019504935479	2012-07-09 23:47:28.0	-1.0
comment	3466028044696577	3466019504935479	2012-07-09 23:49:04.0	1.0
comment	3466028128747673	3466019504935479	2012-07-09 23:49:23.0	1.0
comment	3466028153524608	3466019504935479	2012-07-09 23:49:27.0	0.0
comment	3466028576806285	3466019504935479	2012-07-09 23:51:11.0	-1.0
comment	3466028724112784	3466019504935479	2012-07-09 23:51:46.0	-1.0
comment	3466028812218879	3466019504935479	2012-07-09 23:52:04.0	0.0
comment	3466029311223802	3466019504935479	2012-07-09 23:54:05.0	1.0
comment	3466029676374330	3466019504935479	2012-07-09 23:55:33.0	0.5
comment	3466030099977859	3466019504935479	2012-07-09 23:57:13.0	-1.0
comment	3466030154257112	3466019504935479	2012-07-09 23:57:24.0	-1.0
comment	3466030246228062	3466019504935479	2012-07-09 23:57:50.0	0.0
comment	3466030876021360	3466019504935479	2012-07-10 00:00:19.0	0.0
comment	3466030880075192	3466019504935479	2012-07-10 00:00:19.0	-0.5
comment	3466031911533166	3466019504935479	2012-07-10 00:04:26.0	0.0
comment	3466031957968864	3466019504935479	2012-07-10 00:04:35.0	0.0
comment	3466033035301374	3466019504935479	2012-07-10 00:08:55.0	0.0
comment	3466033077857521	3466019504935479	2012-07-10 00:09:04.0	-1.0
comment	3466033631372689	3466019504935479	2012-07-10 00:11:16.0	0.0
comment	3466034143196220	3466019504935479	2012-07-10 00:13:18.0	-1.0
comment	3466034185148893	3466019504935479	2012-07-10 00:13:28.0	-1.0
comment	3466034478960492	3466019504935479	2012-07-10 00:14:35.0	-0.25
comment	3466035875735011	3466019504935479	2012-07-10 00:20:11.0	0.0
comment	3466036257101772	3466019504935479	2012-07-10 00:21:40.0	0.0
comment	3466037263075996	3466019504935479	2012-07-10 00:25:39.0	0.0
comment	3466038605899111	3466019504935479	2012-07-10 00:31:02.0	-1.0
comment	3466039478231689	3466019504935479	2012-07-10 00:34:30.0	-0.75
comment	3466040673986277	3466019504935479	2012-07-10 00:39:14.0	0.0
comment	3466040996606632	3466019504935479	2012-07-10 00:40:32.0	0.0
comment	3466041101483671	3466019504935479	2012-07-10 00:40:54.0	-1.0
comment	3466041441429421	3466019504935479	2012-07-10 00:42:18.0	-1.0
comment	3466042166396092	3466019504935479	2012-07-10 00:45:10.0	0.0
comment	3466042326186441	3466019504935479	2012-07-10 00:45:49.0	0.0
comment	3466042376527183	3466019504935479	2012-07-10 00:45:58.0	0.0
comment	3466042465028009	3466019504935479	2012-07-10 00:46:22.0	0.0
comment	3466042707936392	3466019504935479	2012-07-10 00:47:19.0	1.0
comment	3466042724256102	3466019504935479	2012-07-10 00:47:24.0	0.0
comment	3466042804564464	3466019504935479	2012-07-10 00:47:43.0	0.0
comment	3466042858957632	3466019504935479	2012-07-10 00:47:54.0	0.0
comment	3466043173127743	3466019504935479	2012-07-10 00:49:10.0	0.0
comment	3466043228120759	3466019504935479	2012-07-10 00:49:24.0	0.0
comment	3466043366556379	3466019504935479	2012-07-10 00:49:57.0	-0.3333333432674408
comment	3466043756431378	3466019504935479	2012-07-10 00:51:27.0	-1.0
comment	3466043932622523	3466019504935479	2012-07-10 00:52:11.0	0.0
comment	3466044469583819	3466019504935479	2012-07-10 00:54:16.0	-1.0
comment	3466045648516050	3466019504935479	2012-07-10 00:58:59.0	-1.0
comment	3466046071802486	3466019504935479	2012-07-10 01:00:42.0	-1.0
comment	3466046453684081	3466019504935479	2012-07-10 01:02:13.0	0.0
comment	3466047066142607	3466019504935479	2012-07-10 01:04:39.0	-1.0
comment	3466047514998160	3466019504935479	2012-07-10 01:06:26.0	0.0
